gdp_growth,inflation_rate,unemployment_rate,interest_rate,market_volatility,trading_volume,revenue_growth,profit_margin,debt_ratio,target
2.531190561513112,2.268915970420983,5.226788783933379,4.1931585920251475,0.2503906907070273,3157.1639788530247,8.926983282338806,-14.081601820320817,0.450749224495094,32.0750964763432
1.4079955881562984,1.8180189920372738,5.917988003348582,3.305677364856251,0.06923539884134887,233191.2611433705,11.159501695789064,31.73678857294327,0.5612655929038127,52.14507015151299
2.2256553383427398,1.3408516104224004,4.623595122454358,2.8453471455734958,0.07781994444937973,212988.10789615006,3.477997488345652,19.404455462609853,0.5802531749835189,42.56527353866815
4.562314628722277,1.4247124388406514,4.792826293188439,2.3890874336261168,0.11524988435863814,26594.33750693155,3.921061374157139,8.861220112494685,0.11562601102840234,64.02105927385439
1.531053731313197,3.639849676628741,4.572249664890722,3.582431889063828,0.07347848372683322,6182.708693949482,11.24802432556443,6.002754493336049,0.13782771464353166,57.59979429052001
1.3012119900246195,2.000546255165986,6.940632403576563,1.9810741788117319,0.8391143128044458,57712.35381896432,-0.5367147682480002,11.034809976965276,0.472874408613875,25.938908553944877
1.7758847167269514,2.6257040012251673,5.837519920254993,3.366798682371115,0.3364575637108198,19771.886104919056,5.078854534039573,20.73503627855561,0.23372483443205386,39.891094479120135
1.0700070876119314,1.3672804946659576,5.441167075474722,2.122494517424452,0.035982018523901385,19673.323832385908,23.2034347707972,-0.13667940467940376,0.5427736381631079,50.739044238994694
2.6840054739921935,1.376117643022689,2.4580965578154346,1.9228087376699352,0.0011219723546819402,53876.99425769714,3.1599351770535957,13.867324645645295,0.4865300174194537,54.632701696384174
4.937017687704341,2.865587847399954,4.242840513573691,2.235015078209986,0.008745088641715136,30772.43949790402,13.739013958798763,29.165134979701385,0.5100322508596239,63.42563695571296
2.984618909674044,0.9203390307587742,6.797338320678349,2.549511064219246,0.05595956725517577,6729.021975582122,5.070246156430939,5.928429312257567,0.3117187658817075,46.104700525477114
2.1214697468105688,1.6678289856757829,5.075393146247846,2.941404196879556,0.02427342949700391,15918.831602750339,10.54522572398572,15.643080310109239,0.5478904543945277,57.436251277803336
2.062283096626684,2.0272219288577857,6.319062939178277,3.282546954133337,0.15243005965955164,42665.799451061976,11.271778452981087,32.62647852206206,0.6806448455395161,46.83765040279277
0.1552137869550143,2.089098081472042,8.533023600655268,-1.4260383497141325,0.39037891583634027,36689.73234946954,13.644783675914738,20.057213037526182,0.7986498775145661,34.58540902985075
3.8246646657207384,1.8567253719870749,7.077212138417633,2.030819330703882,0.26693039342899133,28624.451364250635,6.998730865936121,16.00739056388364,0.68691107032055,44.81898568155134
2.383244204480797,2.3166558248767384,5.1863166753994845,2.530116027172753,0.048569547777106196,56017.697942473125,17.944423193774266,19.053091639272022,0.4902491317759633,46.03728596794113
2.2292801296140614,2.5542846046542493,3.9780216596085456,4.806074446329996,0.10193167972293911,15340.980828946664,5.053317177074098,11.793077319922382,0.2354007141759696,54.2146612073679
7.2896613517672915,2.587710036367464,-0.10709919211179653,1.7039968699414414,0.14181231286513993,26335.41196956945,9.1711020679978,25.39705028242752,0.5770121132838747,62.19369980713883
2.948129362548529,1.2113569530657387,4.663230155054295,3.195355941719895,0.3323630425164528,753.267868666819,9.226384661088037,11.805359816798305,0.7563576498905847,43.62769708786624
1.3723134248572235,1.7726759216569623,4.347975008366301,4.794036371683005,0.3654212996351145,14049.608451559865,2.390159400252923,-0.6734528698878162,0.2483065778126117,36.259492652662836
1.860463605691685,2.9558102895015503,5.780732388790751,1.4244377640632726,0.48096412576003433,47282.84901294995,6.570638725104397,11.86957516847632,0.279196934368604,41.99547039327227
4.222668563795132,2.715717750059098,4.692189546050625,3.472770271037283,0.14236215356688936,14907.28849218499,8.807567496192037,7.266123760986372,0.20430598038815584,43.19571868562032
2.6699056158066465,0.9017124388151487,4.359229881126411,2.0372737992785757,0.23701368890414265,13818.625129877546,5.839394784352901,12.750447902420566,0.6157051505384812,49.50336769688506
0.34258303252395006,2.2811839202817614,1.4412021389855587,2.3944395092529187,0.02371175081726449,7774.053926971404,20.204619827282674,12.927327527354953,0.3845930523965615,56.99043384869717
3.878843401862805,0.4174198005001517,3.120064341699867,2.0362669992560227,0.16661474887572583,60076.011198388216,3.806881632002346,24.57938559843926,0.14388694722046885,56.80108772357599
1.497783871691509,2.037547921648296,5.953302081601115,2.121771229900937,0.05718786757155232,38118.815087661285,13.89712234070214,20.562341813315086,0.7124649940431962,37.92494120340565
5.3099466643263185,3.5182136133967816,8.431815262265388,6.266294577487791,0.11302710851746121,50282.611365588586,12.282299065743931,17.106123900603173,0.4903703332917967,50.9574921765886
4.120072098571972,1.241685826184811,4.804949232508753,4.013347046485999,0.20105199118835873,3919.761299877668,7.930689327478643,14.97643670933924,0.33176600440024906,43.23934773498609
1.8290171565118731,1.3325415636067341,5.655622147148247,4.3220854341434505,0.05940806165418129,18761.270736142713,3.6739547307387657,6.529135929136045,0.3407880832427679,49.685418543991815
4.421524542602669,2.611223825258288,6.904956313905611,3.5903921842037954,0.010719200885835087,16645.39685883023,4.15872339804115,-2.4494019013254196,0.3031758541336348,43.45166513840282
2.601783265791105,0.7657587878322831,3.3782121275995003,1.0724918539176505,0.0020573164704425252,16637.730109830605,5.410163503917451,15.905280091142265,0.4188361206748493,49.11848066327707
3.779160512683329,1.4937959760919686,5.733628086570884,3.4739495643879685,0.004481749306436762,11896.178062350502,-0.9287064097313156,21.35712962858927,0.3359291819417015,52.70087640896536
3.2270992259417124,2.477152910065402,3.519019787335683,4.287515537408816,0.0016769583676059206,15582.374709988664,2.9826728710035475,14.133328934043286,0.4835624128494266,41.93618874753909
1.2304650175136898,1.4925713218484775,6.729648876982022,1.9759206311530664,0.023386567161266806,51515.84878500268,0.5876174231817872,10.721165417706398,0.641462076589906,37.29146538417266
1.5346752515238071,1.8112240102312227,5.302806095903465,4.158392000593352,0.05475286558117698,3252.400592972706,14.729375015888584,18.7160173217137,0.5721228984110615,46.02951426273199
4.044941226371742,2.5953485682520276,5.596903627962879,3.8452034518248945,0.0500057261300663,130260.9165034739,11.092311961941093,14.333342395005223,0.30611982492788203,41.59819983446575
1.9978370018401888,2.337236866829249,3.434802805162822,5.222448053776404,0.8654560931991799,35733.40072916975,11.929870494327302,28.48595353579169,0.4701187080778455,48.63222103406239
1.894527305137005,2.2134547170363215,6.41406471922157,2.4986603849836575,0.07305842312901394,21113.503780172305,10.944159757709738,24.861826736546277,0.6880883119385756,45.60166932829818
1.0673161309759704,1.728702176583969,9.169425842462033,1.682866821269128,0.02726036726313463,54547.88105249915,8.834838116670817,22.676064456186637,0.14774436431990784,44.41948900964327
3.1353985983901915,2.2960488922151643,2.9841766091435877,2.5660462687529453,0.15773899715280337,5157.283440534569,15.303401660645685,21.06187291367923,0.15480808689083334,52.93856672189359
5.593787378864717,1.9010138559201948,4.320481984704952,4.722685191796348,0.3903257312756502,11331.016809193134,4.946186721341314,4.678660684388344,0.4893190476348275,51.965265009328725
0.8987006286185908,2.366244487940628,5.463214948336184,0.8059129429896443,0.22667825131417577,19514.72460616034,8.533348276835225,20.303949616420798,0.5473805898728623,47.91584681713959
2.536329185009137,1.6024543799056175,6.572812423991633,0.5179491414827613,0.07021870670168782,86297.88510293943,11.735294139120615,18.010607661172603,0.2479891110431329,63.70007356816764
4.618330833123144,1.853944820496367,3.880907429421062,3.107274334717936,0.1649320809731763,21025.755526603443,1.3939538407193552,19.851397827129308,0.6216540886840627,46.53282691566297
2.3805379131314273,1.2080337659583888,-0.66606058028548,2.468892848671013,0.2509521745357762,34546.26334280971,23.482944480712746,18.94087589450442,0.5523843639285093,58.076931295076264
3.178557694374601,1.9719939119950112,7.71837898832805,3.0092734718108214,0.2604674899224787,12215.012463850722,8.142828813887931,18.622100702784525,0.7463024877654005,44.09749477313164
0.9064097077796804,1.351199309096924,6.521012239168285,4.134374125483038,0.21964554570278236,35840.79572416313,8.709947252877964,36.60693175639676,0.2182679413009757,52.40986860531892
3.142460645811473,1.1087628398704052,1.5141049390266699,2.336916784657377,0.4092948756013606,117858.44833411387,14.28439015837461,14.390514640384648,0.6259619857506075,56.965043925440966
2.219283602493177,2.2069289182843104,3.7848624164408884,0.7523930028832555,0.40820647515470593,59606.90438168137,12.574776665051118,22.490699046634642,0.15855016340828693,52.4651142896004
3.9785949935197946,2.1701918206861284,8.136364859054652,5.453377868639933,0.17299435328154847,20303.407583971217,8.190390096982295,11.232081517887973,0.4957046866625283,42.57953877600005
4.281079077347127,2.626298987958858,7.895592836915732,1.8033260550734687,0.11237339317615279,43281.94477618094,8.65064719049021,21.325132671101375,0.4863265976494021,49.25826004627119
6.384345463027921,1.6550995443399208,6.877280045357889,1.729155453585483,0.20520454412760808,39242.55228901202,0.47925734526010544,22.514559121859644,0.3718695312527185,57.921486716102194
3.3694497598203634,2.3264422774694045,4.647775132080275,4.3244640164671155,0.34098282271134983,36555.527016132175,5.2176711107501195,17.915408617082782,0.6911998033679971,45.54299306139438
2.98869447487325,2.440638057818931,5.16597483762502,2.5386130547501784,0.0011336276859956467,66966.87417830528,10.586051080794801,28.353975539011998,0.10305945135020857,51.17745262962957
2.7915764523660043,2.355819046265276,4.738148389747747,2.923932177558227,0.9655879868063675,66468.11937772273,10.219464195214433,7.92579170911666,0.46412558132896453,45.10787200886582
1.9702505607839675,1.3394770537582863,7.256479566537675,3.5793481488723815,0.04039723418906529,19396.37366559722,14.105828750020434,11.102232466654224,0.2520074848846312,43.65266864433193
3.0077257651925366,2.119490785816951,3.24831518700978,4.300299723731994,0.12706963341665503,41851.33861710031,7.397494708883377,16.699040688187917,0.620449033381503,44.692536382461405
2.056897884791456,2.291312236843729,3.388400690231591,2.599847168181874,0.41119146910180887,15016.503053043343,1.0635674328456686,22.046454827873777,0.13014719841426803,55.47457941575516
2.7526914644044216,2.0057427735263538,7.020549173672031,4.823942407097159,0.05098887575729159,8751.038024477937,13.28365215387839,16.435436170359466,0.6820882817271043,44.33196667171123
4.476396303411939,0.33081787330313217,4.911277088976877,0.43704018151823343,0.12955647005000956,16823.0667466778,15.180446730910079,25.286072292084526,0.6866645586948661,60.78814562734039
0.9901861520805384,2.128391699178784,7.7569347109076165,3.9117446843436925,0.028446900769165104,20408.807936850786,12.491222864281147,9.706481032269444,0.6830062086824521,32.06606217140963
4.209817841693568,3.7700248315177936,3.6569755860389086,1.9925669303788112,0.10053059731525549,4181.473648271823,7.181831645712543,5.875372084091564,0.20679796871286893,48.25721217499152
4.475672601009798,1.7119685849944137,4.89044327932235,4.64672557992959,0.038992735695338954,52069.39147499237,13.221930259382894,17.465026692292035,0.5412845629927315,57.33921308466081
2.322897209513382,1.417538321715743,3.1551740303120934,3.1704533745966543,0.09039431723787313,1383.9189570213744,25.144552390041067,14.382557791090429,0.11005715142837273,55.36207414428284
-0.6827823485128919,2.2986788477691187,5.014725362847134,2.1925136015887183,0.09350987804479129,332640.27821837703,8.575761572202378,19.34290976286576,0.6935738139024399,37.2195323572273
1.5882670193583512,2.2499025683732574,2.042906126002402,3.795409311625959,0.9973092438903687,98901.44555131164,1.4413165387743767,14.780781673067969,0.6060826354560344,38.83826074578054
4.4454918198416635,2.9541881323331314,4.024733158090075,4.071826016648702,1.052321086618662,16966.418309691257,5.06857475223924,12.279841675012344,0.47180761162947693,34.237321870470964
2.465697906551677,0.9937054752728898,2.1274922701437644,3.770272947430366,0.024385234018020348,22235.076880290868,11.127380001520255,14.400499426210212,0.6114140031676321,50.768535301507775
1.0010466515576337,2.585104202059994,6.387846466382516,1.7643645124403275,0.2589026470056142,29821.1118674363,-0.0240215544903144,15.230791158345479,0.16602686765624056,44.96921249270994
1.742837618157674,2.4723376490011706,6.433178679519303,2.4191794516534983,0.010626466280015755,12220.126835526695,8.847015374560348,12.560149601213357,0.47005908252379947,45.315951554140035
3.7609300397568295,1.886282770447563,1.53947453903131,2.995112595454278,0.006131436207208695,26705.348631058587,9.901683251579414,13.374943629412575,0.30389354427151183,54.94444484006605
3.320100352302069,2.270949854337352,7.667771491001146,2.9504884168199275,0.022260939301855617,19072.447290052187,15.675608699063261,11.771253304104718,0.7808336242560812,42.16570485503222
2.1416018512454587,2.8235659852786856,9.994830252839709,3.8996945705260173,0.6732760604879662,20044.84480604547,14.550974280271502,21.85332095895525,0.6999825654367312,29.184819599570478
1.9497633822779687,2.6978523040227604,5.092012773472682,0.5821185209920703,0.5655815515626378,26409.024384804252,12.322923958758855,16.552168036046396,0.6132929870837839,46.34635382550201
1.9123627764342672,1.085584550341017,3.71777147955071,3.401192465464204,0.04311639749670046,5922.2528332510865,-2.8133950525726483,33.054019777350135,0.7536233446748124,40.43596103668794
1.1163847232522461,2.6561265494043877,10.648661182006093,2.652022374676032,0.035269249446234524,22915.520799486676,12.605265640239626,16.285636410227696,0.34279031319583164,48.514315190847114
4.923063534204163,1.9482491159739852,2.3620630033949785,1.9937992603392574,0.055028230974888084,25937.569243994643,11.527566930301232,10.593140237370706,0.7306159292917269,53.11573614591195
