feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.7123109326704704,0.28540689075321696,-0.029470956717776595,0.8117183992815746,-1.9664630623052528,-1.4310974925837,0.3305598930351649,-0.927273418395512,-1.2963449841367263,-0.06373572056665165,-0.25386512795106736,0.22561346745855393,-0.8777452927801963,-0.3830466776975072,-0.25027122500470794,71.9377858077942
-0.6071467087272591,-1.6745488892453049,-0.29112587869322787,-0.6671987984941122,0.11586677940108789,0.11953513030490291,-1.0366241611867317,0.7376592548635927,0.49668561930448013,1.714941887549245,-0.16868866077056033,-1.0400345278722052,-0.06645212366792694,-0.7760573868428163,-1.2688487805472792,-204.17037116436728
0.7181857257079345,-0.5132135664715852,-0.22859991534001858,0.7846042878980238,-1.1808128153088449,0.7153813154412441,0.02246589281204638,0.54711911517521,2.412615421612916,-0.9943493746085122,-2.5623336587953105,-0.19102776260016902,-0.01926037973439464,1.114321694668872,-0.2628908292082677,-145.39224914002673
-0.46760953341722744,-2.9760324740095245,1.3227428318797865,0.5994410153062589,1.717580205044318,2.847009588957641,-0.4140052351384046,-0.9246922305235321,1.0925254146784196,0.1311121961784342,-1.5677723475897751,0.10094697028958102,1.099073062553966,0.63936284348663,-1.366246629397111,-130.03804951737993
-2.124027075878851,0.367199798775388,-0.031471370203683895,1.1469628682551696,-0.3005359851787682,1.6785739643487574,0.9859483833147212,1.49116640428018,0.7177387066589793,1.5095239926988544,-2.9667530687407306,0.509887247921195,-0.06487144105336112,0.2669757831275602,0.2079200673839576,96.671995254062
0.6296288419236122,-1.9520877995225019,-0.15178509503558332,-0.4930009346588328,0.8995998754332507,0.8128621188389601,0.35701548596504734,-0.6929095952606542,-0.20812225035727522,0.5883172064845765,0.28099186773503265,-0.6226995198205938,-0.5893647569442115,0.30729952087660933,0.8496020970210246,-213.38357315765435
0.669085210267524,-0.019122179853707483,-0.5459619271149279,0.7195994976248915,-0.34375651951011005,-0.49945119288521345,0.43521152828960236,-0.741498249912725,-0.7066691040731404,-1.3496496702201406,1.4201849387819487,0.5921139002849184,-0.07022362057462567,0.12146106419954589,-0.2871095048623429,27.101155375325458
-0.6603312628001164,1.3173839179398212,2.2067827246151004,0.7769218547601916,-0.2531485000429449,1.5909413585541052,0.11804946668977437,-1.2169625768435197,0.5130429233658149,-1.6865300596903368,-1.0847564341588138,0.7731318638032247,-0.5737555504043761,-1.2035668962288326,1.9875341610233674,294.73525953310855
-1.3124886903363124,-2.342478337665347,0.29967197733792633,1.6652522339446956,0.7787743079777822,-0.4225684190212185,0.8049425736373473,-0.09734596889273275,0.195162047141818,-0.40602915441271537,0.537179814541736,0.9442148402518143,-0.17870688456349573,-0.5946729871621688,0.6248178230538752,8.084022064463614
0.9040175547613144,-0.032280611049470324,0.6405429350747734,-0.7567639770159263,0.22907468820570256,0.2243396567780826,0.9583858198420424,0.0516609768510798,0.23278674294016363,0.12307820165618115,-0.1131280525157404,-1.2992163634458243,-2.1899217049785533,1.0743180127155614,1.1945922205137307,-75.69465518891963
0.051243511653020504,0.8388708606780273,-1.166713272731042,0.41069531377752816,1.9801963416895896,-0.6108380022781855,1.1025269564560145,0.7376067644769629,-0.9135998256030627,1.236848707354141,1.5500788239610925,-0.9130597380603075,-1.1872204097428893,0.17078414760020774,-0.49260287110232015,45.58781681452415
0.2552379560389313,-0.055904033151241074,0.6129560841662747,1.3571842469742714,0.5686345835629499,0.43397208034635437,0.24877116004719282,1.1172299977339137,1.4553289348821974,1.3934952970475232,0.1375418294721938,0.7818503575829996,-0.3852894036112106,0.27566807603618804,1.0364323557451673,265.00490475058854
0.8107986455917099,-0.3256110521485036,-0.1643352058853912,-1.60027110450371,0.03471374875256186,0.6549755842216898,-0.8927875154918841,0.5136144642310962,-1.388542553831211,0.21209335307417523,-0.9933586995819507,-1.0158788269899783,-1.2172826922204794,-1.9685042134380537,0.15946250680412918,-250.90098776663737
-1.085150526557798,-0.01383774609423725,-0.6897277740641738,-0.2789629303318085,0.9681846605328611,-0.6122367345077503,0.34005129456889044,0.570612997219531,0.8132051867479773,-0.493122822399772,1.4436320034688142,-1.2565068942792563,-0.2797601684958344,-0.33130838318332273,0.7903718960517113,-120.67305219451661
0.17871512433595294,-0.6298862375727151,0.3479160781208834,-1.4292668796711452,0.36013095127756267,0.0811438318496202,0.03979945411601616,-0.6673840543601282,0.25318369569929894,1.780638599477708,1.8295625963212392,-0.5753373680430791,0.8246686246914298,0.417459031363166,1.5533546990558944,-8.836732413583588
-0.25083301645504735,0.1846803058649084,-1.3471262895296965,0.5366527525272862,-1.4218106667418438,-0.32267983884213575,0.9960476858058164,-0.7567950885694608,-1.0469109826819396,-0.9716140385106515,1.2004139079444254,-0.6568942789713957,1.185704154662997,1.5013336519554867,0.7189533106650667,-109.79343174223159
1.0291556373256436,0.3078017688920592,-1.7101683926566256,0.01843393306539316,-0.978372777615032,-1.7025836042378404,-0.7783047254023127,0.19584525509768155,-0.18398333635267913,-1.348185422105713,0.743264094022715,0.17086543812794186,0.34758170536167105,0.40825275571447184,-0.5397596803093615,-144.74782500523992
-0.1873290184063747,-0.3078084711388841,-0.838585798447231,0.45838670355148425,-0.936506374789596,0.29219272832637316,-0.031058932870901952,-0.9096834169818336,-0.6373077470287948,-0.8866809222834573,0.5348173363459102,1.2289805024890619,-2.0870270186020687,-0.6677795564688862,-0.5846177306571996,-14.840778649901056
-0.17961972140563326,-0.6274207344263732,1.2288565502005595,-0.7742038183529005,-0.5161166418714347,-2.7738149399339167,-1.059211708372902,-0.5002610165866755,-0.2643558332034669,0.4610780322964351,0.25062823210330204,0.8085710068901167,-0.6026243046145574,2.1245562298290137,0.001783041104608902,80.02523089253141
0.008857703668895378,0.8495845310466172,-2.2185699659510996,0.28802836830548917,1.1209670236143776,0.9758233372885634,0.4115657191642819,-0.9414031690020248,-1.972089026643818,2.4187777793134635,1.495458245242957,-0.2846255042536789,-1.4439255470737569,0.8055747028061735,0.444853537557488,26.287345515553547
-0.07158569289387905,0.753213446416157,1.8266470793119378,0.8233568294771726,-1.196515048150933,-0.3657807453020064,0.9497003842778697,0.2744683356365649,0.6227691252275501,0.41744703441079983,1.1687227942312366,-0.24530748618780235,-1.9795942758525282,-2.4301223757273562,-0.41343880237651026,331.12127033550547
1.091027909191477,1.2849797147621682,-0.15592609748290798,0.020029748824347503,1.41484013645926,-2.019926173942275,-0.9370576764661336,-0.298983997371841,-0.5327010875549777,-1.5475310822744464,-0.4804202194034942,0.3791236330692372,0.7400783657052865,1.685064345333184,-0.20219033538761957,29.67360242821532
1.176637548616744,0.9580352686288295,0.04712027181092377,0.031769712697634976,0.9278194561160589,-0.06093951178599691,2.011721575442747,-0.8229035909764744,0.35976570416601955,-1.3993730461455012,-2.079697035146007,-1.529407723231631,-0.21016364755600753,0.0019129360209939365,-0.36857690674013666,-144.2654206546988
-0.9344853483095023,0.802949926519495,0.44809821335102445,-1.339270315485301,0.20498914730890982,-0.33632037182952107,1.8209672252662306,2.213277918011304,-0.07151400927298215,-0.5862276942809993,-1.04635003568742,0.5229715738969453,-1.5168584165083185,0.1489427962412884,-0.9587037291435838,-19.363328307232496
0.4319965633696103,0.64837277770979,-0.3869848388781598,-0.7453933320377297,-0.30659307467838237,-1.9300868693234323,-0.19368366004438056,2.463013688775024,0.8016051597263709,0.8904080051868413,2.5270104183286053,-0.3588263709435495,-0.11226376719129758,0.586851538784868,0.029562286872101294,83.51907646491172
0.6830625815082649,0.33262078478103885,0.10173720583992668,0.959575892385135,-1.1978537453259108,-1.6131300189146887,-0.4089155349199863,-0.6993188732566719,-0.41800912863341977,-1.6807796249106517,0.74761024527205,-1.1436713015390583,1.029758164309032,-0.6347954821042419,-0.4665075273501172,-14.268566930449907
-0.34409802826233293,1.0628536930332164,2.3378277453883,-1.265258409085215,0.8223504708957536,0.5519642593318276,-0.20698458909836875,-1.031025275147307,1.0409541737977894,-0.8607568017018197,0.5342078623746747,-0.7267419048820193,0.48058675842771265,-0.836980354439587,-0.8729889668893527,150.95469065210818
-1.0584504894210378,-0.5891435454843897,-0.4949118732998493,-0.002685725863242228,-0.6681491915167361,-0.2245550415906529,-1.0783641637948653,0.48266502604130657,0.04290732616769143,0.9639512510547117,-1.0499135453695274,0.269235132886258,-0.5184356318775039,0.9687446211672515,-0.5798551814633284,-74.02546857070207
0.7603193157594238,-0.2991951501693214,-0.3615132271068674,0.029104067148411294,0.558124013083395,1.856415517826335,1.896582922486307,1.1665772055734005,0.27098821468719997,-0.4078989245436482,-0.31916448321816865,-0.659954013146598,-0.5099145018382725,0.761769726263774,1.2511489130189024,-123.49488617570589
-0.5793405695758157,1.3187796851467892,2.5651540585996915,0.17695924973983332,0.35952316028032216,0.762510580763997,1.1165642691137982,0.24560281705791556,-1.8788569137431494,0.3864461835180462,-0.05087965164398104,-0.9198106131509073,2.350339120154303,-2.4237473182779774,1.2708122296569129,296.39210154051045
1.0119055837497712,0.9974209381243507,-0.2084926310202796,0.6619395840707996,0.4499088888312278,1.0213976838403982,1.3494731052616238,-0.9564671437396102,0.3889585360402897,-0.3308235227242045,0.8930043681997122,-0.08883214084491302,-0.7829430792723844,-0.8294677345802876,0.38485056468220186,126.73814997699641
0.3625110113441724,-1.5068016448352908,-0.2136303084853857,-0.26812703062785004,-2.050139042555353,0.49636624363496584,-0.6400996517169069,-1.2187111007693654,0.1015559856102445,-0.9287833699834165,0.5680874206116735,0.9231533505050442,0.06916979303598314,1.2671821317388838,0.2089192734777545,-124.95859478321024
-0.012431352181799788,1.133942553639173,-0.4809527296884268,2.007988106470156,0.12180132231336971,0.20083983868110694,-0.5259720594039843,-1.0029428030900815,0.6224833345615618,2.438399345170654,1.9606914357403167,1.3292556295800815,-0.29011536499940843,0.2998304641277433,-0.8326044119902345,455.20092783384575
1.012635254401941,-0.21311375409278915,0.3065122064697944,-0.2429142310872777,3.6028321358108735,1.4204009231298556,1.0771925042677897,1.4170770333431444,-0.8277313896965831,-0.8944442001871804,0.4867105303254986,-1.3170981967549784,1.7418184149597142,0.041589067558433994,0.7848253685484937,-112.81346079966973
1.7690620531528607,0.5196797005159772,-0.08422776241358294,-1.180435019885239,0.6805505378190821,-0.8974266749486849,0.18423808059768376,1.7655926938255004,0.11854589159173604,0.1876831350346359,-0.8164937557141936,0.12194697347162145,0.6425498446805906,0.6742992460371041,-1.700064946917969,-60.09354957665864
0.4939773822056448,-2.205294372755906,1.3897641339463556,0.7732399866657592,0.07333674477813668,0.9671781224389495,-0.6003856928711058,0.13965368956535082,1.4164117917002925,-1.3452096708086025,-1.0034389034995035,-0.3313522990878492,-0.15783750984025996,0.9687698956813533,0.308292063638821,-115.5205270462129
1.2346952791942618,3.136686048322273,1.4314530207878553,-1.6980761479195645,0.126596945470189,-1.8985264102225723,1.1522333855646156,-0.32170031193359855,0.3601901843652216,0.9256669479078613,-1.3124963516250174,-1.1862222615110427,0.6154392512912192,-0.7483722964204824,-2.1349218907610115,189.9192736243286
-0.1971079879373953,0.24552817205616823,0.558558153281572,-0.6352613845586089,1.4861513251433442,-0.22339841634209087,-1.298741686610492,1.7222673909870256,0.30315382837627336,0.5906880448441909,-1.4089842999517348,0.8240865805442636,-0.7496669509459138,0.45170020097593927,-0.3340530820568455,50.57029299792264
0.6256309336460009,0.8545252270666157,-1.091933900395313,-0.8950698422766047,0.8481742126666681,0.5522999376795232,0.46320629209912306,-1.3671378064602457,-1.1755946056248516,0.8902475008365087,0.17183933979353122,0.5532512199847837,0.5972282182533848,-1.232523314768509,-0.9483480042242007,-14.992424333249481
-0.048495861548826256,0.3535661467404633,0.7324765292380994,1.669383459547647,-0.40266821123673147,-0.13579564025701485,1.001326134799592,-0.0897255763277786,-0.7102708983119079,-0.5107771919044725,0.0879642774742757,0.9104611024518411,-1.384596624727349,-0.5070282627910236,1.9396914427283842,242.32846277911045
-0.0742521074930824,-0.2841395546889674,0.527568116112033,-1.335016245648024,0.2061353796226038,-0.7480718043216674,1.1041751565436755,-0.5133966807760615,2.4359851242292434,0.6040248469495526,-1.6599055625051826,0.08882296227878847,-0.08541883283306648,-0.0021116799848234138,1.9417461220517027,-85.37177060225802
0.5505569328262319,0.5902703110753222,-0.10226635021759252,-0.34152041500530517,-0.5111052123287851,2.0920985716179086,0.3908699078019598,-0.8397974073487009,0.021626630593564705,-1.289382089103393,0.7348113435104173,-1.0946920440273713,0.8930774345656918,-3.635200227540102,-1.0581509924706867,-78.4900447899601
-0.8380070202415129,-0.33144645960836133,1.2274610922795373,1.3033609029296576,-0.3344428919978231,1.3219736775218467,-1.3633062562376073,-0.7655580899100276,0.3348002911394412,0.20324187387844198,0.7267824785601718,-0.49327172113008283,-0.3610767652506475,-1.060839308951721,0.1151548038377762,178.34587594825658
0.8011817639881827,1.6666632592275232,-0.6783346293354934,0.8918405795948128,1.167217733304373,-0.6849871791437476,-0.019318304271835673,0.10163005353342468,1.6010743061643926,-0.6141435312471847,1.524517181115903,-0.44494639089525284,-0.15464970656083346,1.5884471762401118,-1.8132934720171585,153.0221279855367
0.08164273442115923,1.2977738137911687,-1.1080533268294424,1.0303166954736713,1.2462627809986806,-2.419129138075756,0.2778428094718478,2.344419387763796,0.7447382697153198,1.7758468947911954,-1.1763818545155131,-0.654220261327759,-1.403499016998488,-0.24809704963181028,-1.092701863247086,78.3406964213705
0.611106095446024,0.38126914696797887,0.8181755254714744,0.4634449381160623,0.8215388173082104,-0.41145650976648185,0.34527050961228883,-0.46834868855944944,0.9368143169226666,0.40239116902820543,-0.12051837437919372,-0.15722671689112,0.07268946303543318,-1.0758585618378667,-0.03590129760010782,144.99188885358274
-0.5456141563287527,1.4295196585259922,-0.3030927196917261,0.09637712311403587,-0.7227802554444938,0.6422782566710317,1.263539010796508,1.431588905214111,-0.614423524447842,0.17044299872136284,0.726870523744936,0.5541429265127488,0.5475398201690533,0.1936700183481687,-1.1283513375107777,163.6299621529693
2.021193599580755,-0.06086837742020141,0.24126737526553343,-0.553646484550792,-0.7093589096424198,0.033210179885372754,0.18056093819747002,1.0008030433825523,-0.0570799031958977,0.402164556572795,0.1802847729902364,-0.2329550134485338,0.3132239910065639,0.5966953809104842,-0.22112822791412187,-12.121810092851053
-0.8205852958539446,-0.35432234024909864,2.2096286521908626,-0.9956424072441601,1.231694300434006,-0.054424300371305634,-0.40013606330256013,0.4647952694439655,0.9839269092062237,1.1066253091372844,0.7069289851361691,0.6506108961061356,0.19460759846102424,-0.4217690877659065,0.38319038537732747,216.75833949384275
-1.4548921652893105,-0.7084881015290911,-0.4350526002358597,0.3367122954206112,1.5083107487475504,-0.412420069849907,-0.9844130461752121,-3.2325654325124336,-1.5703258142530165,-1.4780022553041843,-2.2912928068840652,-1.1084970907967833,-0.5181340566668573,-1.0002705227767883,-0.5382371300747891,-300.89951550893386
-0.3730037252610738,-0.14953036454326896,0.0890041105534821,0.7152232680817521,-1.337846371815948,1.2182579226197263,1.299485998181762,-0.0287040717003548,-0.5653872091201171,-0.39256167735758984,-0.5546441080460088,-1.8503776848818414,0.8502455193688858,-1.6523840564542558,-0.4711130235913006,-109.5251015600475
